   277          1.108000          1.326339         -6.150343       2142.627396
   278          1.112000          1.324765         -6.148778       2163.297341
   279          1.116000          1.323093         -6.147119       2186.398945
   280          1.120000          1.321216         -6.145256       2212.974807
   281          1.124000          1.318974         -6.143039       2244.645752
   282          1.128000          1.316217         -6.140290       2283.143226
   283          1.132000          1.312865         -6.136940       2329.225296
   284          1.136000          1.308923         -6.132988       2382.797739
   285          1.140000          1.304455         -6.128515       2442.990202
   286          1.144000          1.299537         -6.123591       2508.941406
   287          1.148000          1.294223         -6.118267       2579.995250
   288          1.152000          1.288549         -6.112601       2655.550919
   289          1.156000          1.282554         -6.106585       2735.252839
   290          1.160000          1.276333         -6.100351       2817.579678
   291          1.164000          1.270088         -6.094087       2899.962350
   292          1.168000          1.264162         -6.088135       2978.055951
   293          1.172000          1.259024         -6.082969       3046.012653
   294          1.176000          1.255196         -6.079105       3097.442989
   295          1.180000          1.253134         -6.077028       3126.568197
   296          1.184000          1.253102         -6.077002       3130.072975
   297          1.188000          1.255094         -6.079000       3107.962493
   298          1.192000          1.258837         -6.082762       3063.275240
   299          1.196000          1.263873         -6.087823       3001.385393
   300          1.200000          1.269684         -6.093680       2928.387470
   301          1.204000          1.275798         -6.099805       2850.263908
   302          1.208000          1.281868         -6.105873       2771.231373
   303          1.212000          1.287685         -6.111688       2694.009888
   304          1.216000          1.293134         -6.117127       2620.323250
   305          1.220000          1.298122         -6.122127       2551.446236
   306          1.224000          1.302516         -6.126540       2489.294224
   307          1.228000          1.306132         -6.130173       2436.305493
   308          1.232000          1.308783         -6.132835       2394.853758
   309          1.236000          1.310350         -6.134414       2366.400495
   310          1.240000          1.310831         -6.134886       2351.156811
   311          1.244000          1.310338         -6.134377       2347.778602
   312          1.248000          1.309050         -6.133081       2354.056892
   313          1.252000          1.307171         -6.131189       2367.621649
   314          1.256000          1.304905         -6.128907       2385.966043
   315          1.260000          1.302462         -6.126456       2406.418660
   316          1.264000          1.300088         -6.124064       2426.040386
   317          1.268000          1.298071         -6.122027       2441.261367
   318          1.272000          1.296714         -6.120653       2448.353833
   319          1.276000          1.296292         -6.120207       2444.054299
   320          1.280000          1.297000         -6.120902       2425.915641
   321          1.284000          1.298929         -6.122816       2392.955870
   322          1.288000          1.302040         -6.125937       2345.562720
   323          1.292000          1.306137         -6.130050       2286.262674
   324          1.296000          1.310849         -6.134800       2219.504337
   325          1.300000          1.315658         -6.139637       2151.720537
   326          1.304000          1.319993         -6.144002       2089.724282
   327          1.308000          1.323356         -6.147379       2039.621604
   328          1.312000          1.325432         -6.149457       2005.219781
   329          1.316000          1.326158         -6.150167       1987.425410
   330          1.320000          1.325731         -6.149722       1983.940898
   331          1.324000          1.324557         -6.148522       1990.146409
   332          1.328000          1.323142         -6.147086       2000.163586
   333          1.332000          1.321958         -6.145879       2008.638870
   334          1.336000          1.321313         -6.145228       2012.022698
   335          1.340000          1.321271         -6.145199       2009.762555
   336          1.344000          1.321628         -6.145589       2004.419665
   337          1.348000          1.321979         -6.145984       2000.990314
   338          1.352000          1.321826         -6.145868       2005.555839
   339          1.356000          1.320695         -6.144755       2023.802442
   340          1.360000          1.318211         -6.142285       2060.021134
   341          1.364000          1.314144         -6.138226       2116.761208
   342          1.368000          1.308468         -6.132530       2194.155332
   343          1.372000          1.301441         -6.125478       2288.716724
   344          1.376000          1.293638         -6.117623       2393.437213
   345          1.380000          1.285855         -6.109791       2498.441581
   346          1.384000          1.278909         -6.102809       2593.769259
   347          1.388000          1.273414         -6.097298       2671.902588
   348          1.392000          1.269660         -6.093547       2729.211405
   349          1.396000          1.267627         -6.091531       2765.800503
   350          1.400000          1.267060         -6.090997       2784.583953
   351          1.404000          1.267560         -6.091527       2790.339424
   352          1.408000          1.268673         -6.092662       2788.498130
   353          1.412000          1.269965         -6.093977       2784.204097
   354          1.416000          1.271079         -6.095114       2781.788716
   355          1.420000          1.271749         -6.095784       2784.610068
   356          1.424000          1.271780         -6.095828       2794.843732
   357          1.428000          1.271018         -6.095067       2814.423211
   358          1.432000          1.269336         -6.093400       2844.610411
   359          1.436000          1.266636         -6.090705       2886.512914
   360          1.440000          1.262872         -6.086950       2940.323173
   361          1.444000          1.258086         -6.082156       3005.335349
   362          1.448000          1.252442         -6.076493       3079.226972
   363          1.452000          1.246248         -6.070268       3158.019840
   364          1.456000          1.239958         -6.063951       3235.985008
   365          1.460000          1.234130         -6.058083       3306.396971
   366          1.464000          1.229369         -6.053295       3361.871880
   367          1.468000          1.226225         -6.050123       3395.993763
   368          1.472000          1.225074         -6.048965       3404.280581
   369          1.476000          1.226021         -6.049931       3385.625774
   370          1.480000          1.228848         -6.052797       3342.799554
   371          1.484000          1.233084         -6.057063       3281.732740
   372          1.488000          1.238157         -6.062174       3209.329463
   373          1.492000          1.243589         -6.067617       3131.703220
   374          1.496000          1.249114         -6.073137       3052.309636
   375          1.500000          1.254665         -6.078679       2972.304353
   376          1.504000          1.260250         -6.084264       2891.909662
   377          1.508000          1.265828         -6.089841       2811.995086
   378          1.512000          1.271257         -6.095274       2734.460189
   379          1.516000          1.276316         -6.100347       2662.049020
   380          1.520000          1.280765         -6.104814       2597.717306
   381          1.524000          1.284410         -6.108464       2543.854854
   382          1.528000          1.287160         -6.111206       2501.524423
   383          1.532000          1.289063         -6.113094       2470.112206
   384          1.536000          1.290295         -6.114304       2447.469176
   385          1.540000          1.291124         -6.115121       2430.307822
   386          1.544000          1.291839         -6.115811       2415.309006
   387          1.548000          1.292684         -6.116655       2399.393430
   388          1.552000          1.293826         -6.117806       2380.694340
   389          1.556000          1.295350         -6.119330       2358.404340
   390          1.560000          1.297266         -6.121253       2332.470027
   391          1.564000          1.299497         -6.123493       2304.045677
