   238          0.952000          0.506125         -5.382764     -10083.654515
   239          0.956000          0.507578         -5.384216     -10093.867249
   240          0.960000          0.509198         -5.385841     -10107.101855
   241          0.964000          0.510960         -5.387604     -10122.951448
   242          0.968000          0.512843         -5.389492     -10141.126486
   243          0.972000          0.514829         -5.391476     -10161.261256
   244          0.976000          0.516895         -5.393544     -10183.031621
   245          0.980000          0.519017         -5.395671     -10206.014250
   246          0.984000          0.521161         -5.397822     -10229.644862
   247          0.988000          0.523283         -5.399946     -10253.229041
   248          0.992000          0.525334         -5.402000     -10276.041764
   249          0.996000          0.527261         -5.403933     -10297.304991
   250          1.000000          0.529008         -5.405687     -10316.191848
   251          1.004000          0.530524         -5.407205     -10331.905665
   252          1.008000          0.531763         -5.408448     -10343.807527
   253          1.012000          0.532690         -5.409376     -10351.333927
   254          1.016000          0.533279         -5.409966     -10354.092787
   255          1.020000          0.533517         -5.410202     -10351.850965
   256          1.024000          0.533408         -5.410094     -10344.646493
   257          1.028000          0.532973         -5.409653     -10332.645174
   258          1.032000          0.532245         -5.408920     -10316.298237
   259          1.036000          0.531275         -5.407953     -10296.273037
   260          1.040000          0.530122         -5.406792     -10273.224508
   261          1.044000          0.528852         -5.405522     -10248.087547
   262          1.048000          0.527531         -5.404192     -10221.632174
   263          1.052000          0.526218         -5.402875     -10194.723222
   264          1.056000          0.524965         -5.401622     -10168.056330
   265          1.060000          0.523815         -5.400469     -10142.170236
   266          1.064000          0.522796         -5.399449     -10117.509927
   267          1.068000          0.521926         -5.398581     -10094.353094
   268          1.072000          0.521210         -5.397871     -10072.818339
   269          1.076000          0.520640         -5.397303     -10052.798514
   270          1.080000          0.520194         -5.396855     -10034.060476
   271          1.084000          0.519836         -5.396497     -10016.234114
   272          1.088000          0.519524         -5.396192      -9998.847074
   273          1.092000          0.519210         -5.395874      -9981.257197
   274          1.096000          0.518851         -5.395519      -9963.052956
   275          1.100000          0.518408         -5.395078      -9943.748558
   276          1.104000          0.517854         -5.394526      -9923.058866
   277          1.108000          0.517173         -5.393846      -9900.843679
   278          1.112000          0.516360         -5.393040      -9877.142082
   279          1.116000          0.515423         -5.392104      -9852.084570
   280          1.120000          0.514382         -5.391055      -9825.999054
   281          1.124000          0.513268         -5.389937      -9799.462766
   282          1.128000          0.512129         -5.388795      -9773.166361
   283          1.132000          0.511026         -5.387691      -9748.001408
   284          1.136000          0.510033         -5.386697      -9724.983882
   285          1.140000          0.509233         -5.385888      -9705.194266
   286          1.144000          0.508705         -5.385355      -9689.781750
   287          1.148000          0.508525         -5.385167      -9679.702006
   288          1.152000          0.508746         -5.385388      -9675.720774
   289          1.156000          0.509400         -5.386039      -9678.206142
   290          1.160000          0.510489         -5.387126      -9687.208925
   291          1.164000          0.511987         -5.388632      -9702.438194
   292          1.168000          0.513842         -5.390491      -9723.140362
   293          1.172000          0.515984         -5.392637      -9748.387356
   294          1.176000          0.518328         -5.394987      -9777.060926
   295          1.180000          0.520785         -5.397449      -9807.933562
   296          1.184000          0.523268         -5.399934      -9839.778849
   297          1.188000          0.525698         -5.402363      -9871.491401
   298          1.192000          0.528011         -5.404678      -9902.153234
   299          1.196000          0.530164         -5.406832      -9931.049474
   300          1.200000          0.532135         -5.408803      -9957.752375
   301          1.204000          0.533921         -5.410596      -9982.114827
   302          1.208000          0.535538         -5.412213     -10004.091297
   303          1.212000          0.537006         -5.413681     -10023.826683
   304          1.216000          0.538340         -5.415018     -10041.413045
   305          1.220000          0.539542         -5.416225     -10056.781918
   306          1.224000          0.540602         -5.417288     -10069.721829
   307          1.228000          0.541498         -5.418190     -10079.955135
   308          1.232000          0.542209         -5.418904     -10087.163266
   309          1.236000          0.542720         -5.419417     -10091.171352
   310          1.240000          0.543031         -5.419725     -10091.950850
   311          1.244000          0.543155         -5.419848     -10089.701141
   312          1.248000          0.543115         -5.419807     -10084.706868
   313          1.252000          0.542941         -5.419631     -10077.340883
   314          1.256000          0.542661         -5.419346     -10067.966816
   315          1.260000          0.542300         -5.418987     -10056.983604
   316          1.264000          0.541880         -5.418567     -10044.657151
   317          1.268000          0.541422         -5.418110     -10031.308455
   318          1.272000          0.540950         -5.417633     -10017.225380
   319          1.276000          0.540488         -5.417173     -10002.826096
   320          1.280000          0.540067         -5.416752      -9988.467325
   321          1.284000          0.539711         -5.416396      -9974.474020
   322          1.288000          0.539433         -5.416113      -9961.010424
   323          1.292000          0.539228         -5.415913      -9948.137166
   324          1.296000          0.539075         -5.415761      -9935.552724
   325          1.300000          0.538943         -5.415631      -9922.966538
   326          1.304000          0.538806         -5.415491      -9910.054830
   327          1.308000          0.538650         -5.415338      -9896.751113
   328          1.312000          0.538484         -5.415170      -9883.116567
   329          1.316000          0.538339         -5.415028      -9869.572211
   330          1.320000          0.538265         -5.414948      -9856.656682
   331          1.324000          0.538325         -5.415007      -9845.175755
   332          1.328000          0.538588         -5.415266      -9835.875860
   333          1.332000          0.539110         -5.415785      -9829.417591
   334          1.336000          0.539930         -5.416605      -9826.194952
   335          1.340000          0.541051         -5.417723      -9826.162532
   336          1.344000          0.542445         -5.419126      -9828.962696
   337          1.348000          0.544050         -5.420736      -9833.677414
   338          1.352000          0.545779         -5.422472      -9839.204416
   339          1.356000          0.547531         -5.424226      -9844.180751
   340          1.360000          0.549201         -5.425901      -9847.293363
   341          1.364000          0.550690         -5.427397      -9847.238459
   342          1.368000          0.551910         -5.428623      -9842.872605
   343          1.372000          0.552791         -5.429508      -9833.277047
   344          1.376000          0.553283         -5.430002      -9817.822059
   345          1.380000          0.553361         -5.430084      -9796.212179
   346          1.384000          0.553023         -5.429748      -9768.430636
   347          1.388000          0.552292         -5.429020      -9734.815147
   348          1.392000          0.551207         -5.427935      -9695.891178
   349          1.396000          0.549820         -5.426541      -9652.383502
   350          1.400000          0.548192         -5.424908      -9605.198387
   351          1.404000          0.546385         -5.423100      -9555.251291
   352          1.408000          0.544459         -5.421171      -9503.409926
   353          1.412000          0.542474         -5.419180      -9450.579249
   354          1.416000          0.540486         -5.417200      -9397.721858
   355          1.420000          0.538552         -5.415271      -9345.635479
   356          1.424000          0.536728         -5.413443      -9295.160181
   357          1.428000          0.535072         -5.411786      -9247.236790
   358          1.432000          0.533638         -5.410349      -9202.675040
   359          1.436000          0.532476         -5.409186      -9162.259460
   360          1.440000          0.531631         -5.408339      -9126.658424
   361          1.444000          0.531139         -5.407840      -9096.395975
   362          1.448000          0.531022         -5.407722      -9071.894191
   363          1.452000          0.531288         -5.407987      -9053.287015
   364          1.456000          0.531928         -5.408631      -9040.541041
   365          1.460000          0.532919         -5.409621      -9033.340848
   366          1.464000          0.534224         -5.410929      -9031.293534
   367          1.468000          0.535801         -5.412499      -9033.800445
   368          1.472000          0.537608         -5.414304      -9040.375592
   369          1.476000          0.539606         -5.416305      -9050.479941
   370          1.480000          0.541758         -5.418463      -9063.578833
   371          1.484000          0.544034         -5.420746      -9079.166808
   372          1.488000          0.546402         -5.423112      -9096.703637
   373          1.492000          0.548834         -5.425550      -9115.800758
   374          1.496000          0.551306         -5.428024      -9135.954996
   375          1.500000          0.553794         -5.430515      -9156.763152
   376          1.504000          0.556282         -5.433002      -9177.832549
   377          1.508000          0.558758         -5.435474      -9198.866150
   378          1.512000          0.561211         -5.437926      -9219.583514
   379          1.516000          0.563628         -5.440350      -9239.693642
   380          1.520000          0.565989         -5.442714      -9258.719898
   381          1.524000          0.568263         -5.444992      -9276.153314
   382          1.528000          0.570403         -5.447136      -9291.300402
   383          1.532000          0.572353         -5.449092      -9303.369276
   384          1.536000          0.574047         -5.450787      -9311.447130
   385          1.540000          0.575421         -5.452172      -9314.780991
   386          1.544000          0.576420         -5.453176      -9312.600258
   387          1.548000          0.577005         -5.453764      -9304.451551
   388          1.552000          0.577162         -5.453916      -9290.179118
   389          1.556000          0.576906         -5.453663      -9270.106496
   390          1.560000          0.576278         -5.453035      -9244.766073
   391          1.564000          0.575348         -5.452101      -9215.113360
   392          1.568000          0.574204         -5.450949      -9182.340784
   393          1.572000          0.572942         -5.449679      -9147.771016
   394          1.576000          0.571659         -5.448391      -9112.765285
   395          1.580000          0.570447         -5.447170      -9078.538291
   396          1.584000          0.569381         -5.446102      -9046.226976
   397          1.588000          0.568522         -5.445240      -9016.670608
   398          1.592000          0.567910         -5.444626      -8990.505316
   399          1.596000          0.567568         -5.444283      -8968.107504
   400          1.600000          0.567497         -5.444211      -8949.594210
   401          1.604000          0.567684         -5.444401      -8934.861329
   402          1.608000          0.568097         -5.444821      -8923.572149
   403          1.612000          0.568696         -5.445419      -8915.164211
   404          1.616000          0.569434         -5.446161      -8909.091219
   405          1.620000          0.570259         -5.446987      -8904.634025
   406          1.624000          0.571121         -5.447855      -8901.122500
   407          1.628000          0.571968         -5.448707      -8897.807058
   408          1.632000          0.572752         -5.449496      -8893.982899
   409          1.636000          0.573425         -5.450167      -8888.906506
   410          1.640000          0.573940         -5.450684      -8881.972807
   411          1.644000          0.574257         -5.450995      -8872.527781
   412          1.648000          0.574345         -5.451086      -8860.196618
   413          1.652000          0.574184         -5.450930      -8844.617766
   414          1.656000          0.573765         -5.450511      -8825.627585
   415          1.660000          0.573097         -5.449840      -8803.292894
   416          1.664000          0.572198         -5.448936      -8777.849231
   417          1.668000          0.571100         -5.447832      -8749.703682
   418          1.672000          0.569842         -5.446576      -8719.423878
   419          1.676000          0.568471         -5.445201      -8687.570817
   420          1.680000          0.567044         -5.443777      -8654.966956
   421          1.684000          0.565620         -5.442347      -8622.341668
   422          1.688000          0.564262         -5.440982      -8590.598500
   423          1.692000          0.563035         -5.439754      -8560.672320
   424          1.696000          0.562002         -5.438719      -8533.369796
   425          1.700000          0.561216         -5.437925      -8509.416562
   426          1.704000          0.560721         -5.437429      -8489.510778
   427          1.708000          0.560544         -5.437251      -8474.033993
   428          1.712000          0.560702         -5.437412      -8463.270501
   429          1.716000          0.561195         -5.437904      -8457.255867
   430          1.720000          0.562014         -5.438727      -8455.964078
   431          1.724000          0.563145         -5.439857      -8459.193526
   432          1.728000          0.564571         -5.441281      -8466.751905
   433          1.732000          0.566274         -5.442980      -8478.376699
   434          1.736000          0.568228         -5.444934      -8493.739730
   435          1.740000          0.570404         -5.447116      -8512.413851
   436          1.744000          0.572759         -5.449476      -8533.744339
   437          1.748000          0.575240         -5.451962      -8556.999751
   438          1.752000          0.577784         -5.454508      -8581.280756
   439          1.756000          0.580324         -5.457052      -8605.671611
   440          1.760000          0.582793         -5.459524      -8629.224485
   441          1.764000          0.585130         -5.461867      -8651.091035
   442          1.768000          0.587282         -5.464026      -8670.491424
   443          1.772000          0.589207         -5.465952      -8686.778607
   444          1.776000          0.590875         -5.467622      -8699.520058
   445          1.780000          0.592270         -5.469018      -8708.421743
   446          1.784000          0.593388         -5.470132      -8713.358281
   447          1.788000          0.594237         -5.470975      -8714.392105
   448          1.792000          0.594837         -5.471569      -8711.756682
   449          1.796000          0.595215         -5.471948      -8705.806708
   450          1.800000          0.595405         -5.472140      -8696.954773
   451          1.804000          0.595450         -5.472184      -8685.702435
   452          1.808000          0.595391         -5.472124      -8672.636299
   453          1.812000          0.595277         -5.472006      -8658.369331
   454          1.816000          0.595158         -5.471889      -8643.598726
   455          1.820000          0.595082         -5.471813      -8628.924943
   456          1.824000          0.595094         -5.471818      -8614.913793
   457          1.828000          0.595232         -5.471954      -8602.119917
   458          1.832000          0.595521         -5.472239      -8590.842971
   459          1.836000          0.595972         -5.472684      -8581.248040
   460          1.840000          0.596582         -5.473296      -8573.366267
   461          1.844000          0.597337         -5.474051      -8566.974306
   462          1.848000          0.598210         -5.474922      -8561.749003
   463          1.852000          0.599166         -5.475877      -8557.278358
   464          1.856000          0.600163         -5.476874      -8553.046677
   465          1.860000          0.601151         -5.477867      -8548.456740
   466          1.864000          0.602078         -5.478800      -8542.859191
   467          1.868000          0.602889         -5.479614      -8535.572995
   468          1.872000          0.603535         -5.480261      -8526.036081
   469          1.876000          0.603975         -5.480701      -8513.774357
   470          1.880000          0.604182         -5.480911      -8498.549223
   471          1.884000          0.604151         -5.480883      -8480.319341
   472          1.888000          0.603895         -5.480629      -8459.301812
   473          1.892000          0.603445         -5.480173      -8435.909746
   474          1.896000          0.602847         -5.479576      -8410.853986
   475          1.900000          0.602152         -5.478879      -8384.790025
   476          1.904000          0.601413         -5.478141      -8358.449528
   477          1.908000          0.600673         -5.477395      -8332.398465
   478          1.912000          0.599963         -5.476683      -8307.146002
   479          1.916000          0.599300         -5.476022      -8282.977094
   480          1.920000          0.598688         -5.475413      -8260.000038
   481          1.924000          0.598120         -5.474844      -8238.173324
   482          1.928000          0.597587         -5.474311      -8217.455659
   483          1.932000          0.597075         -5.473799      -8197.744485
   484          1.936000          0.596580         -5.473302      -8179.004636
   485          1.940000          0.596108         -5.472828      -8161.357852
   486          1.944000          0.595679         -5.472392      -8145.034251
   487          1.948000          0.595328         -5.472040      -8130.518521
   488          1.952000          0.595099         -5.471809      -8118.305588
   489          1.956000          0.595042         -5.471746      -8108.965858
   490          1.960000          0.595203         -5.471906      -8103.058805
   491          1.964000          0.595612         -5.472318      -8100.903302
   492          1.968000          0.596281         -5.472988      -8102.535296
   493          1.972000          0.597196         -5.473906      -8107.746301
   494          1.976000          0.598319         -5.475034      -8115.980824
   495          1.980000          0.599594         -5.476315      -8126.456498
   496          1.984000          0.600953         -5.477673      -8138.207083
   497          1.988000          0.602331         -5.479056      -8150.396202
   498          1.992000          0.603675         -5.480401      -8162.200064
   499          1.996000          0.604950         -5.481678      -8173.103186
   500          2.000000          0.606147         -5.482876      -8182.835969
   501          2.004000          0.607274         -5.484000      -8191.369963
   502          2.008000          0.608356         -5.485080      -8198.907701
   503          2.012000          0.609424         -5.486152      -8205.739077
   504          2.016000          0.610503         -5.487230      -8212.040094
   505          2.020000          0.611609         -5.488339      -8217.971912
   506          2.024000          0.612739         -5.489472      -8223.457056
   507          2.028000          0.613878         -5.490616      -8228.307987
   508          2.032000          0.615001         -5.491743      -8232.204940
   509          2.036000          0.616078         -5.492822      -8234.818040
   510          2.040000          0.617087         -5.493839      -8235.954639
   511          2.044000          0.618018         -5.494770      -8235.465022
   512          2.048000          0.618875         -5.495626      -8233.472438
   513          2.052000          0.619677         -5.496420      -8230.236572
   514          2.056000          0.620456         -5.497196      -8226.260710
   515          2.060000          0.621254         -5.497990      -8222.045051
   516          2.064000          0.622109         -5.498842      -8218.126023
   517          2.068000          0.623057         -5.499790      -8214.982523
   518          2.072000          0.624123         -5.500854      -8212.920220
   519          2.076000          0.625318         -5.502052      -8212.149999
   520          2.080000          0.626637         -5.503372      -8212.586722
   521          2.084000          0.628062         -5.504801      -8214.043983
   522          2.088000          0.629563         -5.506304      -8216.140591
   523          2.092000          0.631102         -5.507844      -8218.405248
   524          2.096000          0.632639         -5.509386      -8220.372912
   525          2.100000          0.634140         -5.510886      -8221.529142
   526          2.104000          0.635573         -5.512315      -8221.480737
   527          2.108000          0.636919         -5.513658      -8219.960751
   528          2.112000          0.638168         -5.514912      -8216.833973
   529          2.116000          0.639319         -5.516067      -8211.981855
   530          2.120000          0.640377         -5.517123      -8205.390994
   531          2.124000          0.641351         -5.518091      -8197.120600
   532          2.128000          0.642249         -5.518997      -8187.300936
   533          2.132000          0.643071         -5.519823      -8175.792889
   534          2.136000          0.643809         -5.520564      -8162.474827
   535          2.140000          0.644444         -5.521205      -8147.118632
   536          2.144000          0.644948         -5.521709      -8129.332492
   537          2.148000          0.645290         -5.522057      -8108.797690
   538          2.152000          0.645441         -5.522211      -8085.128165
